   5.07912487E-02   2.41638327      -1.91296482    
  0.899092376      0.614362895      0.193394423    
  -2.09857917     -0.549663484      -2.01769447    
  0.573781729      -1.07887328       1.46415150    
   1.83643019       1.42303598      0.724665999    
  -1.52853036      0.863971412      -1.60170126    
  0.858080268       2.33008003     -0.372749984    
  -1.97033370     -0.669310868      -2.18176150    
  -1.70703757       2.02832341     -0.879360199    
  0.775266767      -1.79424059      -1.87670207    
 -0.452236265      -1.70080197       1.25460756    
  0.966767848      -1.22094429      0.623394012    
  -2.24290514       1.55088890       2.15650678    
   2.28204155      -1.48563719       1.60431671    
  -1.31551206     -0.824691892      -1.49419057    
   1.17682457       2.32767582      0.710349798    
  0.919231713     -0.832955599      0.113239653    
  -1.86453617       1.58453977      0.137121797    
 -0.163847223     -0.193460077       2.34179902    
   1.72718155       2.09010100      0.966865897    
   2.02308154       8.62599090E-02   2.21936893    
  -2.33570194      -2.26087976       1.77531326    
   2.38232946      0.124258630      -1.23813319    
  -1.89958394      0.302836776      0.523613930    
  0.550322890     -0.410421968     -0.466080248    
 -0.350891888      -1.08914137       2.39208937    
  -1.55839252      0.120730072       1.22161341    
  -1.93347061      0.677172482      0.553445518    
 -0.479168624      0.201206297      0.913200736    
   1.08396995      -1.44459915      -1.27845824    
  -1.30594051       1.14066851      -1.79079390    
 -0.193331137     -0.773052871      -1.28446329    
  -8.22265148E-02  -1.85441589       1.62327421    
  -1.31795681       1.03540349       1.49037886    
   1.81046772       2.07963395       2.17431259    
 -0.337448239      -2.21482992       2.00346208    
  0.350346744       1.83233857      -2.06287980    
  -2.20868015     -0.875417769      0.933108091    
  -5.58437333E-02 -0.228299662       9.99428853E-02
  -2.12494397      0.242582560      0.199392408    
  -1.20413578      0.225899413     -0.910962701    
  -1.71386266      -1.64099586       2.31438828    
  -1.48612583      0.836953104     -0.489370733    
   1.24932516       1.71030235     -0.665210068    
  -1.08247375       1.66829228     -0.379348785    
   1.87416780      0.619758606      -1.39322972    
  0.288189739       2.20856404       2.43724203    
  0.718036890     -0.501348734      -1.56810093    
   2.89602410E-02  0.231477931       1.65076637    
   2.21819711       1.51104450      -2.14261365    
 -0.184816912       1.02853692       2.16920924    
  -1.18515158      0.796501696     -0.165636376    
 -0.716152966       1.13622332       1.35144842    
  -2.21323633     -0.848021805      -1.28843248    
  0.475484043       1.00634468     -0.252184182    
  -2.14914656       2.10590339      0.338775814    
  0.494080275      0.178740934     -0.189458758    
   1.66912365      -1.70982957      -1.92999983    
  -1.73286343       1.20398557       1.24760783    
  -1.21360278      0.488730788       1.14249682    
  0.793102682     -0.385469794      -1.94349551    
   1.79563153      0.426328570     -0.516348124    
   1.08740461       2.18922758     -0.324199438    
  -1.65371501       1.62787092      0.360090226    
   2.20739365       2.19378233       9.87677798E-02
   2.46079016      -1.55172598      0.477569908    
   1.05248260      -2.45303154     -0.339077264    
  -1.80666670E-02   1.85838687       1.07296128E-02
  -1.86516523      -1.25709701     -0.448152810    
   1.35147524       1.24715638     -0.677600503    
   1.80506003      -2.41661549      -1.33482301    
   2.06551337     -0.230413511       1.28907311    
  -2.42667484      0.229983732     -0.973095238    
 -0.208072364      0.902597725      -2.36372018    
  -1.90919197     -0.417795509      0.657519221    
   1.49846470       1.53319108      0.548048019    
   1.08763397      -5.31894416E-02  0.919863701    
 -0.515603065     -0.359215379      0.918088675    
   1.06786227       2.26045442      -1.27887738    
  0.386732042     -0.939103425       1.07131696    
  0.561355710     -0.923898876       2.19818807    
 -0.322179526      -1.38265026      0.935149193    
   1.17727220       1.44251418     -0.140707761    
  -4.15484756E-02  -2.44539142       1.15334976    
  0.214793310       2.46266627      -1.94550896    
  0.646257997       1.83781552      0.890727401    
 -0.826794207     -0.596752524      0.879494727    
  -2.00399995      0.778894842      -1.99782419    
   1.82928419     -0.603885889     -0.746420741    
 -0.353399307      -1.37763965      0.400361449    
  -1.64789367     -0.469295323       2.06697178    
   2.28149629      0.185881048       1.11549211    
 -0.939312398      0.750658751      0.573123217    
   1.49557674       2.44889617      -1.98085964    
  0.515402615      -1.09837174       1.33057678    
  0.996904671     -0.839714229       1.62674618    
  -1.12371159      0.822885334     -0.175434321    
  0.973061383       1.50536621       1.20977342    
   2.27015519      0.875108719      -2.16066694    
  -1.71117447E-02  -2.29874349      0.389836699    
  -1.53939891     -0.460025758     -0.309274822    
  -1.09394717       3.30731124E-02   1.98281121    
  -1.72007585     -0.622306645       1.89363396    
   2.16542959     -0.257423580     -0.761735678    
  -2.35531902       1.33946812     -0.124200642    
   1.56448090     -0.134587318      -1.83621264    
  -1.07026136       1.42970514       1.91316855    
 -0.890053630      -2.37265611     -0.104884394    
   2.40319037      -1.18479741       1.59748340    
   1.71483648      -1.15108728     -0.429107696    
  0.434406847     -0.725717187      -2.36134672    
   2.45277238     -0.593922198     -0.482942671    
  -6.59902096E-02  -1.60030806      0.878185987    
   2.10957527      -1.05637968      -1.35957062    
  -2.42696524      0.293509215      0.668767512    
 -0.234098956       1.16526067     -0.967690110    
  0.208506837      -1.79875350      0.173359051    
   2.01913810      0.292805970      0.449665844    
  -1.04977381       1.95967090     -0.126645342    
   1.90422225       2.09501982     -0.904166400    
  0.714820921       1.27214062       1.17864549    
 -0.549290538     -0.982280016      -1.45219493    
  -1.58527541      -2.13934827       1.01375830    
  0.168679222     -0.362967938      -1.17717075    
  0.112953238       1.84845233       1.15041792    
  -1.26364899     -0.716596544      0.395020783    
 -0.970804751     -0.483151376     -0.135233745    
  -1.18451476      0.372801811       2.26156712    
  -1.92638266     -0.428458035     -0.734116256    
 -0.405055970      -1.09832764       2.24843812    
   2.00599861      -1.09054494      -1.59712303    
  0.314873368      -1.18487132      -1.03095686    
  0.948808610      -1.94395411       1.51251864    
  -2.00293732       1.52400041      -1.07409310    
  0.543448567      -2.26032782      -1.77326679    
   1.59917068     -0.514659643       2.05002046    
   1.53659093     -0.886077940     -0.402615696    
   1.32539010       1.29202199     -0.192417130    
 -0.203136444      -1.83882105      0.770395637    
  -2.26634574      -2.37507820      -1.73261905    
   1.87420428     -0.105234101     -0.725291491    
 -0.193855107      0.499007642      -1.98404765    
  -2.11040545      -1.41359842      -1.82191300    
   2.10584188      -1.87325680       1.10961854    
 -0.933651447      -2.33098078       1.09321856    
  -1.43996525      0.740380108       1.54250824    
  -1.52269077      -2.34205937       1.01531720    
  -1.48494661       2.29468179       1.74537683    
 -0.505236983      0.467518806       2.31453156    
  -2.23090696     -0.128615230     -0.325781673    
  -2.43289828       1.70544767      -1.35652745    
  -1.75541651      -1.95963180       2.27132392    
   2.14053798      -2.40097189      0.782458723    
 -0.786976337     -0.669331193       2.44710946    
 -0.297258258     -0.403555006      -1.14933109    
   2.20119405      -1.60692215       1.05444479    
  0.151687294      0.852391362      -7.47331530E-02
  0.891330302     -0.677264631      0.602607727    
 -0.711608827     -0.110319555      -1.27652597    
  -1.95215547     -0.581288636      -2.06158495    
 -0.432672739       1.29579580      -1.16297317    
   2.25861359       2.27010870       2.43293762    
 -0.892922819      -1.45855856       1.16692650    
  -2.14304328       1.73493838      -1.45274103    
  -1.98137975      0.694367826     -0.763410330    
 -0.262358010       2.42064548     -0.961373031    
  -2.43981910       2.16929865       1.56029999    
  0.319187582      -2.27923226       1.69742835    
   1.44053519     -0.858939826       1.27788925    
  -1.78267169       2.08095288      0.639692187    
  -1.51880360      -2.46666288      -2.44931340    
 -0.253271848     -0.403808773      -2.25136137    
 -0.272883624      -1.78003156      0.901221812    
  0.838644207       1.34998512      -2.21685982    
   1.16064298     -0.406334132      -2.30293369    
  -1.71322596      0.591859579       1.01531076    
  0.507719994     -0.368079603      -7.99395889E-02
 -0.348876387      -1.41808069      -1.42766523    
  -2.17715049      -2.32631993      -1.27704406    
  -1.59058225     -0.369686544     -0.875702739    
   1.90477419      0.892105341      -2.46050549    
   1.75045824      -2.33864284     -0.988005698    
  -2.33429885       1.60579479      0.470771849    
  -1.06810224      0.832187593       2.38804913    
  0.278417706      -1.90406680      -1.24413729    
  -2.31705618      0.452861190       1.37561345    
   1.44578373       1.82000017      -1.36713576    
  -1.76812160      -1.70837927       1.53154469    
 -0.737483799     -0.218173504       2.21494889    
  -2.15946347E-03  -1.03399968      -1.09166110    
  0.850276947       1.59498894       1.65079117    
 -0.472113281      0.848772705      -1.39857101    
  -1.19783247      -2.18561387      -2.24084115    
  0.751141191      0.389404297      -2.13739896    
 -0.578266978      -1.03608561     -0.515689015    
 -0.835510075     -0.794983685      0.688702226    
  -2.11225319       1.57127988      -2.28380156    
  0.285111874       1.59564328     -0.895321012    
   1.86435723      0.527521074       1.03347361    
 -0.979510605      0.380758196      0.760499954    
