  -6.75613594      -4.97883892    
   3.45385981     -0.558739424    
  0.442764133      -3.79755902    
  -6.12055111       2.41690230    
   2.42273664       5.87377787    
  -1.57417655      0.262362748    
   4.47216082      -6.28908730    
  -6.03384113      0.401321143    
   2.31265044      -6.65221930    
  -1.57534599      -5.85303688    
  -1.11496925       2.52376032    
   1.20229459       5.81626177    
   4.67757177      0.363872975    
   5.54445028       3.54294419    
  -3.20985079      -6.11487770    
   3.19005060      -2.32098174    
   1.79227424       3.46473932    
   6.63513136      -1.81960964    
  -3.41813207       6.52044821    
   3.00869250       3.42346382    
  -3.07125306     -0.859239817    
  -3.54331803      -3.04156899    
  -1.90168059      -4.50631666    
 -0.182186157       5.37332058    
   5.52941465      -5.93786526    
  0.220143348      -2.44531393    
   6.57573748      -8.13911557E-02
  -3.01217818       5.59169865    
  0.401959032     -0.480428159    
   4.42962265      -5.06224346    
   4.97592974       1.75045109    
   6.74891281       5.25057030    
   1.23117006       4.67506552    
  -1.18800676       4.61465359    
  -4.67910194      0.968233883    
  -4.59738541      -3.88144040    
   2.90126085      -4.99384546    
  -5.52673435      -3.04587317    
  -6.71570778      -1.15811324    
   5.91707611      -3.51445222    
  -4.72484303       2.45043612    
  -1.54292679      -1.51711190    
  -3.50190722E-03  -4.76270342    
  -2.44238544       1.74674618    
  -6.37282038       5.42760181    
  -4.98355865       5.21106339    
  -5.51074553      -4.56453466    
  -5.79599476      -1.81960642    
  -3.33680844      -4.93057919    
  -2.03330326     -0.644544244    
   4.17460537       5.83298874    
   2.04911184      -3.84770036    
   6.09909153       1.79362726    
   4.74652100      -2.84686041    
   4.06347513       2.79080415    
 -0.495602012      -5.87531137    
   2.26575661       2.45993352    
  -4.05976057       5.62975550    
 -0.670929313       6.61249971    
   5.15506506     -0.814459205    
   6.74429941      -4.68066454    
   1.76321828       1.57217920    
  -6.74820089      -6.74436426    
  -3.98264456       4.54586554    
   2.82303333       4.44165850    
  -5.47865152      -5.65176249    
   3.56735778       1.75083447    
   6.10979700       6.04744244    
  -1.48835242      -3.11848211    
  -4.13525963      -6.60333109    
  -3.79146051       1.82036352    
  0.728474021       1.18894744    
  -2.30162930       2.74288893    
 -0.325703144      -1.51567829    
  0.188313693       3.08906221    
  -1.32648182       1.42745411    
   6.64182615       2.64410758    
   1.14568424      0.249688879    
   4.26902485      -1.73081839    
  -2.89244962       4.50887156    
   2.64354372       1.05094588    
  -5.97960806       6.57899475    
  0.572834074      -6.73384523    
   1.45409691      -5.05457640    
  -3.45127606       3.52158499    
   1.34258997     -0.920089900    
   3.46960068      -6.26482487    
 -0.213761315       1.63562584    
  -1.72257435       5.94177961    
  -5.66165638     -0.543707311    
  -2.80427384      0.130504832    
   4.40285730       4.51774073    
  -4.68457270       3.60870743    
   1.42608166      -2.97134399    
  -2.18213606      -2.28687429    
  -4.58033657      -1.12428939    
   5.52242088      -1.85931623    
   2.67636561      -1.31422675    
  -6.60043478       3.98456788    
   6.51345062      -6.50063848    
