  0.676385164       1.40746284    
  -4.67043304     -0.947838783    
   1.64943743      -5.20341015    
   3.78310394       6.76889515    
  0.402645350       6.25448990    
 -0.644224882      -2.65499258    
   4.44519186      -3.55803299    
   5.80036974       6.25438118    
  -2.29689550      -6.14682627    
   2.23081946      0.330260038    
   6.72477484       5.16935062    
  -5.05551147      -2.39249396    
  -1.28044176       5.62058067    
  -4.02062750      -2.90000820    
   1.20423794      -4.81605673    
  -5.60899258       5.86490536    
  0.155922651      -6.86194229    
  -3.93725634       4.68227386    
  -3.35272479       6.99759579    
   1.40037751     -0.592047215    
  -1.83810806      -5.75583935    
   5.12373924       2.18935347    
 -0.443091154       5.28114796    
   5.69148874      -2.42391229    
  -6.70460987       3.88344622    
  -4.72011518       6.34735250    
  -5.72716093       6.91690397    
  -4.67782450      -6.82979298    
  0.783110857      -6.78621387    
   5.91728687      -5.22655106    
   2.47620893       1.97662544    
  -1.84879231      -6.44611645    
  -3.27024221       1.42833090    
 -0.795548439      -3.34946275    
   4.16495800      0.310795546    
   4.83232880      0.335671663    
  -6.14481926      0.266105175    
   2.14510536       6.54836464    
  -2.40433669       4.30399323    
  -6.47499084       1.43649459    
  -3.81140637       3.30494905    
  -2.77222562      -5.63680458    
   2.30262709       2.33264422    
  -5.99795628      -2.40167832    
 -0.920545578      -4.87726688    
  -2.87610841       1.30066299    
   1.35345912      -3.83255506    
  0.629278898      -5.24928045    
  -4.95069027E-02   3.76393318    
  -2.73966098      0.521480083    
   6.52432060      -4.45624495    
  0.558252573       6.26834965    
  -3.38553548      -4.25685120    
   6.43798161       5.61096191    
 -0.299702644      -6.23160124    
  0.640958071       6.29218960    
  0.792619944       1.43797684    
   1.24077797E-02  -6.50940418    
   6.37300539      -5.65718985    
   6.33516693      -5.56157494    
   5.68012381      -2.17478228    
  -2.84045339      -2.71704364    
  -6.91785049       6.95806408    
   6.08636045      -1.57341933    
   5.35992622      -6.57759571    
   5.96330452       6.32897949    
  -5.61299419     -0.428304911    
  -4.68356037      -1.08776832    
   3.06354380       5.68836498    
   1.06862235       1.10726523    
   4.70166588      -2.96531653    
  -6.19055891      -5.97853565    
 -0.433462381       1.00428748    
  -2.71597600      -2.85110760    
  -5.37363625      -3.83181238    
   5.62098980      -5.44974327    
  0.516909599      -4.14821339    
   3.35285902      0.202495098    
   7.14418888E-02   2.17254663    
  -4.06784439     -0.332605839    
   2.58705950      -3.66423583    
   3.66989684       4.02304077    
   3.63622212      -2.05999517    
  -6.26204681      0.436998844    
   6.79626417       1.36016250    
  -4.66725922       6.32148218    
  -4.03295517       5.06736565    
  -5.84753084      -4.08960056    
   4.22290516      -5.37887573    
  -2.89348173       6.16065121    
  -1.32076240      -5.08918571    
   2.06527472     -0.491352797    
 -0.262856245      -4.33108425    
  -1.88071084      0.452469826    
  -1.12023640      0.983326674    
  0.770081758       2.58623314    
 -0.347081661      -4.80819893    
   6.21935129      -4.03248453    
  0.769515276      -1.84519911    
   4.35147190      -4.82201576E-02
