   10.0843601      -11.6595516       21.1597404    
   15.0480661      -9.02827549       7.98568535    
   8.46812439      -10.1189346       11.6379728    
   12.7373323       10.9932251      -22.9274559    
  -13.9328222       13.6234818      -9.63738537    
  0.630668461      -9.61779213       21.1049976    
   15.0422192      0.715153039      -9.63634872    
   21.6250992      -18.6067944       10.7908392    
  -21.0191193      -1.82503819       17.8043213    
   18.5504227      -5.45324039       15.5730019    
  -12.9413671       7.42218208       20.5403194    
  -4.18560457      -4.04997253      -10.3443184    
  -15.9055519       10.0097752      -11.3189163    
 -0.697879851      -19.9484444       17.7195606    
   11.8200541       6.56783009       13.3116484    
   10.6480608      -6.57059002       23.3165302    
   8.23205566      -3.52688670      -5.73182535    
   23.5068283       5.42921448      -3.18453693    
   14.6746683       17.5915184      -14.0618591    
   15.9830627      0.158083588      -21.4634628    
   6.32082176       12.7213516      -5.31355572    
 -0.757683933       7.21615934      -4.16674614    
  -21.5161743       8.01765823      -22.2268963    
   14.1579590       7.98283911      -2.80131054    
  -19.4526157       13.4350996      -13.5675640    
  -12.0109577      -14.2126274      -3.66683841    
   10.9315348      -14.1529903       7.65835094    
   17.5953522       12.8983335      -10.3698120    
   11.5784559       17.5526581       18.4577866    
   4.48056650       21.9170341      -3.16991758    
  -10.6776676      -7.29581881       19.6588917    
  -1.05428302      -8.82144547       11.9066210    
   22.6312847       15.8886499      -9.93648052    
  -14.6815243      -23.7689724      -23.1521416    
  -19.7812767      -14.1732588       14.8711243    
   18.4650154      -18.8289433      -12.9070358    
   18.0139828       2.42949820      -1.13026893    
   11.5387774       23.5587883       3.00732470    
  -3.46980548       24.0299797      -9.28894711    
  -10.8233576       19.4553185       4.74773788    
  -3.98626812E-02  -10.1117830       6.79325151    
  -9.68594265       2.49278903       16.3373985    
  -14.4948921      -11.0263386       16.4967632    
  -18.4288502      -17.9036961       15.8199816    
  -6.68342590       14.9805708      -18.0503025    
 -0.548025012      -3.49701619       15.9879112    
  -6.84646654      -4.27207088       13.4806843    
  -6.90844774      -6.78618002      -11.6136866    
   7.19927120       23.0087948       10.6221313    
   21.1402264       5.21028423      -19.2698078    
  -20.0077267      -5.04466152      -23.6904945    
  -23.8387661       18.1361885       13.5562162    
  -16.3606663       22.1402397      -17.0574169    
  -17.0186520       3.96034980      -3.53781819    
  -18.2540951       2.58450866      -13.8039455    
  -15.3238592       21.8625717      -8.34695148    
   6.41675472       5.53173351       9.27683544    
  -21.9223423       7.87943554       1.60753834    
  -14.3306875       11.7421865       18.3348141    
   16.5120831      -7.66911602       10.8563957    
   15.6606894       17.3774853      -19.1375751    
   9.79762077       10.3816710      -5.15571070    
   23.6415901       14.5570707      -1.94366980    
   1.76619339       1.20230842       6.61723423    
  -13.1172295      -2.04997420       20.6094227    
  -6.57604170      -18.4203243       14.3005209    
   9.97952843       15.4831724       12.5016804    
   21.2781792       2.83592010      -9.27443409    
   5.84380198      -12.8009644      -19.6832752    
   11.9518194       17.5315018       20.2894707    
  -5.33104420      -2.74647260       16.3251228    
  -8.07206535       6.84801483      -1.54619765    
   16.4974060      -19.0776443       1.15784156    
  -15.0903130      -3.32186913      -7.99788046    
  -1.99152863      -13.9953604      -18.0842743    
   16.4913998      -2.90636253       13.1597147    
   12.7411261       14.8343611       11.5124111    
  -16.0695553      -4.26396847       1.40782559    
  -11.4205885       17.7706966       12.0232306    
  -17.9811440      -18.8060608       20.5633602    
   18.3915977      -8.20193863      -21.2724934    
  -14.3689651      -18.9378300      -6.94452238    
   22.0011082      0.556750596       8.51326942    
  -5.23650742      -7.93410110       11.8648653    
   15.6429567      -5.63146639      -15.4909906    
   14.6707277      -7.07054663      0.301705837    
  -9.01753139       7.49590778       23.0958500    
  -1.75603747       11.4357529       23.7256546    
   22.7427673       6.68529844       7.19539356    
  -18.1405506     -0.338101834      -2.39141631    
   14.2835903       12.3615131       11.5751877    
  -3.51680541      -14.4280281       8.94080448    
  -20.2632160       19.2727184      -11.2704659    
   11.8346386       9.37617207       19.0283985    
   2.49570441       12.2659960      -15.2826986    
  -6.08539915      -12.8428345       14.8532791    
   22.9411621       1.67405176      -11.3109579    
   4.26686954       20.5527878       18.3239155    
   9.52862549       12.5362320       17.0860558    
  -5.35392380      -4.46896887       23.9145279    
