  -3.52992630      -2.60132933       1.80456269    
 -0.291928560      0.231334120      -1.98413765    
  -3.19784784       1.26277614       1.26582444    
   3.06891441     -0.822471201      0.137078539    
   2.33660173      -3.28590393      -3.15254378    
  0.209681109       1.20830691      -3.47563219    
 -0.823082209      -3.05807781     -0.582545877    
   1.31860709      0.628171444       3.03886366    
   2.44392419      0.190115288      -2.88071299    
   1.08666027     -0.593042493       1.42039680    
   2.89684820       1.85110724      -1.67707348    
  -3.19488358       1.66672838      -1.21265972    
  0.936422229       1.81024694       3.46670437    
 -0.950704396      -1.78589571       3.40678501    
   1.57197297       1.78868151       1.06971347    
  -3.01682186      0.929335833       2.71601605    
  -1.60465944     -0.448933125       1.88144243    
 -0.157213286      -1.85130250      -1.58915019    
   2.80743694       2.88899279      -3.10239887    
  -1.27762055       3.43567252      -4.25250158E-02
  -1.65101218      -2.88941002       3.16119719    
  -3.00931478       4.99076443E-03 -0.817953467    
 -0.251012713       3.11329937      -3.17638993    
   1.84627974       1.90763342       2.31437635    
  -2.64490652      -3.41795635       1.33048558    
   2.59980941      0.914570570       1.66773498    
   1.59139907       3.52615261       2.74330282    
  -1.88363397      -1.36736166      -1.05182755    
   9.37102288E-02  0.643258154       2.44261479    
 -0.620706320       2.41105080      -1.62861180    
 -0.597311139      0.263364226     -0.226503268    
  -1.50227392      -2.27099466      -2.44472384    
  0.243214339      -1.07305637E-02   3.21482825    
  0.881429553       2.41478586      -2.40202880    
  -2.02796388       1.51584244      -2.60916996    
  -2.88759232      -1.59139907      -3.50880361    
 -0.605087638      -3.34023523       1.48131776    
   3.09153700      -1.83622086      -2.25286293    
  -1.28816426       2.73213792       1.07352769    
  0.615533769       2.43974972      0.636161685    
   3.41211390     -0.644104838      -2.52873850    
  0.458180785      -1.74997914      -8.10877159E-02
  -2.11970305      -1.27609050      0.912634909    
   2.13968277      -1.78022838     -0.166391909    
 -0.781439245      -2.09504199      -3.32965279    
  -3.02827454     -0.950702727      -1.74340606    
  -2.57611465       1.99904931     -0.315529078    
  0.708774388       2.24197078       1.80624425    
 -0.266550571       3.18663573      0.937129200    
  0.541614890       2.65853882     -0.423326224    
  -3.39518905       2.72536302      0.176408783    
  -7.80612752E-02   1.18380594       1.28525901    
  -2.12113214       2.94141841       2.58311701    
 -0.350545228       3.45487976      -2.00833392    
   2.16493464     -0.951980293      -2.03666615    
   3.52374220      -2.44554019      0.921241224    
  0.821427643      -3.52578044      -3.52377582    
   1.92985368       1.60497594      -1.27660048    
   1.86386275      0.914770901      -2.02019238    
  -2.02234864      -2.95769525     -0.784904957    
   3.19222927       3.15965033     -0.777630091    
  -1.62933552       1.35670519      -1.52470458    
  -2.17571235       3.41162419      -1.80696809    
  0.713127196      -2.28121185       2.31817055    
  0.942008853      -3.13151193      0.693404853    
  0.380611002      0.621197820      -1.20254862    
   1.43309665      -2.52008677      -2.38847208    
  0.401257455       1.68730581      -1.29898226    
  -1.73729932       1.21278775       1.24422526    
   3.13993645     -0.277476400       3.10753250    
   2.32441187      -3.42443013      -1.59407198    
   2.42845201       1.36979902     -0.312393218    
   1.38148558      -1.55663872       1.79226005    
  -2.96577144      -2.37863517       2.84728909    
  -3.48520970      0.598593771      0.130456731    
  -1.55115306       2.23046756     -0.904313028    
   1.31386876      -1.34020114      -3.46398759    
  -2.79717612      0.147975743       1.94770253    
  -1.97195280      -3.13971424      -3.03130102    
  -3.51828003       2.51470566      -3.32273293    
   3.20542240      -1.01010549       2.38698411    
 -0.534186840       2.21010566       2.80925822    
 -0.339929104      -1.66883242       1.16844642    
  0.331639230      -3.48706126      -2.28760982    
  0.701472521     -0.480725884      -2.94748807    
  -2.65710640       3.34180403      -3.32075691    
   3.06423664      -1.76389432     -0.990810633    
   1.89993429      -3.16446443E-04   1.75970650    
  -3.27322769      -1.90215278      -1.96501791    
  0.854577065       2.92299891      -3.40329385    
  0.660427094       1.56640482      -2.41324063E-02
  -3.15090084     -0.412072182      0.135373428    
   1.91991425      -3.06856751     -0.403898418    
   3.36887193     -0.227745488      -1.20685768    
  -2.32004881     -0.900005639       3.10444379    
  -2.65561342      0.185942575      -2.39980006    
 -0.927947164     -0.537331104      -1.21976805    
  -3.50718594      -1.65119052       1.16269660    
  -2.58367062       2.08872819       3.14905620    
  -1.07670391      -1.46516883       6.81857914E-02
