   2.57955146      -4.27410650       4.21547699    
   3.32917595       3.00607800      -3.51111865    
  -3.22643876      0.885503531      -2.88554382    
   3.42821646       4.46912336       2.26450253    
  -2.24799490      -1.12550926      0.882927537    
 -0.453045011      -2.05663323      0.233677834    
  -3.65157485      0.436600387       1.36377740    
 -0.859439969      -2.73441958      0.455816805    
   2.85483694      -2.60857248     -0.341623336    
   1.39212239      -3.71191525       2.66360807    
   4.29522848     -0.504729033      -3.86198330    
   2.81600809      -3.29150414       3.00158262    
  0.937789977       2.92046523     -0.501023829    
   3.50736737     -0.897340655      -1.80630434    
   2.46174574      -2.15331793       2.60000753    
  -1.29871881      -1.12438154      0.686094105    
  -2.58618236       4.35412359      -4.22912025    
   1.21134639      -2.82404995       1.91227579    
 -0.752907932      -3.49261904       3.55843067    
   2.34825015      0.267825037       2.07603049    
  -1.14166522      -4.07295132      -1.91680491    
   2.78149605     -0.762380958      -1.00042164    
   1.69079828       3.13649774       2.24684167    
  0.600754261      -1.75287742E-02  -7.67889693E-02
   2.43677759      0.567793667      -1.55282640    
  0.922962725       4.39565229      -1.52012658    
  -2.08163476       3.58747363      0.273398668    
   3.00869536     -0.216596991     -0.425805569    
  -3.54116000E-02  0.173723474      -3.03286314    
  -3.54800940       1.30467546       2.16080666    
 -0.172680095      0.857131124      -3.94431067    
  -3.74603152       1.45432067      -1.78591955    
   1.03394771       4.46534203E-03   4.25013542    
  0.205474928       2.23883843       2.68850970    
   2.22232461      0.276728898       1.16086292    
   1.52275026       3.44747090      0.370197445    
   2.94953537       3.64972568       3.00938678    
  0.216592163     -0.759245992       3.45956516    
   2.99238968      -1.50494421      -4.07181168    
  -1.33831465       4.36971426       3.73471189    
  0.379318565       1.93839669      -3.96491265    
   2.56643987      -3.27403665      -2.04989934    
   2.80200577      -2.85565114      -2.19245982    
   1.80052102       1.95357001      -2.84609771    
  0.523959935       6.24922588E-02  0.336825937    
  -4.41011333      -3.42172766       4.02284145    
  -2.92910624      -2.76506495     -0.615257502    
