  0.676390886      -12.6050224    
   9.34204102       13.0646381    
   1.64943743      -5.20341301    
  -24.2418518       6.76889610    
  0.402645350      -7.75798798    
  -14.6567001      -2.65499163    
   4.44518614      -3.55803204    
  -8.21210670       6.25438404    
  -16.3093758       7.86565113    
   2.23081946      -13.6822252    
   6.72477674      -8.84312725    
   8.95697117       11.6199780    
   12.7320356       5.62058067    
   9.99185562      -2.90000820    
   15.2167044      -4.81605196    
   8.40348244      -8.14756870    
   14.1683874      -6.86194229    
   10.0752125       4.68227863    
  -17.3651943       6.99758053    
   1.40037942     -0.592047215    
   12.1743736       8.25663567    
   5.12373638      -11.8231306    
  -14.4555693       5.28115082    
  -8.32098579      -2.42391419    
  -6.70460224      -10.1290140    
   9.29235935      -7.66512632    
   8.28531647       6.91690397    
  -4.67782450       21.1951523    
   14.7955923       7.22626495    
   19.9297600      -5.22655010    
   2.47620893       1.97662926    
  -1.84879231       7.56636143    
  -3.27024221      -12.5841465    
 -0.795548439       10.6630211    
  -9.84752083      0.310795546    
   4.83232975      0.335671663    
   7.86765671       14.2785721    
   2.14510632       6.54836559    
  -16.4168072       4.30399323    
   21.5499783      -12.5759754    
   10.2010689       3.30495191    
   11.2402525      -5.63680553    
   2.30262709       2.33264422    
  -20.0104256      -2.40167928    
  -14.9330320      -4.87726784    
  -16.8885784       1.30066586    
   1.35345817      -3.83254838    
  0.629278898       8.76319504    
  -4.95030880E-02   17.7764091    
   11.2728138      0.521480083    
   6.52431488       9.55623245    
  0.558252573       6.26834965    
  -3.38553548      -4.25685215    
   6.43798256       5.61096287    
 -0.299702644       7.78087568    
  0.640963793      -7.72028542    
  0.792619944       1.43797874    
   1.24020576E-02   7.50308895    
  -7.63947153       8.35527802    
  -7.67730236       8.45090199    
   5.68013811      -2.17479849    
   11.1720219       11.2954493    
  -6.91785908      -7.05441284    
   6.08636045      -15.5858936    
  -8.65255165      -6.57759571    
   5.96329975      -21.6959915    
  -5.61299419     -0.428304911    
   9.32892513      -1.08776832    
   3.06354380      -22.3365898    
   1.06862330      -12.9052057    
  -9.31080914      -2.96531653    
  -6.19055891       8.03394222    
 -0.433462381      -13.0081892    
  -2.71597600      -2.85110760    
   8.63884354      -3.83181143    
   5.62098980      -5.44974613    
   14.5293846       9.86426449    
   3.35285902      0.202497959    
   14.0839310       2.17254663    
  -4.06784439       13.6798620    
   16.5995350       10.3482409    
  -10.3425856       4.02303982    
  -10.3762493      -2.05999899    
   7.75043154      -13.5754766    
  -7.21621084       1.36016059    
   9.34522247      -7.69099331    
   9.97952461      -8.94511127    
  -5.84753084       9.92287827    
   4.22290516      -5.37887573    
  -2.89348173      -7.85182667    
  -15.3332214      -5.08918571    
   16.0777550      -14.5038319    
  -14.2753410       9.68139935    
   12.1317663      0.452469826    
  -1.12023258      0.983324766    
  -13.2423992      -11.4262514    
   13.6653967      -18.8206577    
  -7.79313231      -4.03248453    
  -13.2429743       12.1672773    
   4.35147285       13.9642572    
