  -33.8399010      -12.2601538      -22.2282715    
  -32.6038208       4.28747225      -7.95332050    
  -5.89232302      -34.5435829       34.6409836    
  -2.60088062       27.3854275       34.2437477    
   26.4447403      -26.0793438       21.6090870    
  -32.6117439      -27.4320602      -15.9609232    
   9.77505302       25.6352692       31.4101353    
   4.05962372       2.33132052      -23.2714481    
  -21.4126644      -37.7347717       10.4539633    
  -27.0062847       5.79551220       19.0069790    
  -19.5448132       24.4813805      -1.88525748    
  -26.2291756      -27.6839504       6.81498718    
   11.5662203       7.60801029      -34.0277443    
  -14.5448465      -10.3949633      -2.00341320    
   20.0988464      -33.2966957      -26.0826225    
  -20.3343868      -8.52964497       16.9911346    
  -2.74299097       4.24471331       20.2757092    
  -3.34140491       22.8572102      -24.6366844    
   18.5740662      -34.5950317      -37.9688568    
  -25.7428951      -6.33647919      -10.1924114    
  -20.1837254       34.5203056       2.10006309    
  -28.1364632      -26.0196266      -19.9752884    
   4.53189278       17.8409519      -7.37931156    
   23.1429329      -31.1107941       32.5988617    
  -2.07736731       3.25629139       1.11821055    
  -24.5529308      -20.4474201      -16.6247597    
  -22.5879536       1.66220534      -6.42671108    
   17.9858646      -3.07535934       4.64029455    
  -30.1704426      -25.2254410       30.0939751    
  -1.17555177      -10.9759655       18.1224384    
   9.93805790       18.7790298      -24.7161789    
   19.0460129      -7.51868343      -2.67600632    
   16.2839603      -2.50884342       23.9272861    
   6.17629051      0.300764441       25.1434975    
  -20.2352734       22.9773102      -34.3025627    
  -12.4944391      -29.5276928       37.7290001    
   30.4273262      -26.7484303     -0.804467320    
  -21.8383732      -23.1444397      -3.47697735    
  -17.5571365       4.58973455      -19.3357735    
   4.71321058       34.8549461       1.37719929    
   18.3522453       16.8459377       2.86551118    
   12.4880896      -3.59380078       33.0892563    
   15.7652521       10.6657228      -24.6000500    
  0.681322277      -2.31196952       27.3433495    
  -14.9093151       6.04980087       1.84935784    
  -16.6583061      -24.7677593      -37.0731926    
   18.2544689       3.00865960      -34.7410545    
  -29.7571869      -27.4113712      -14.8218775    
   5.98259592       12.5908175       5.80557346    
  -33.8351631      -33.6889992       12.5722065    
   17.4720917       16.6882744      -20.4896774    
   33.6921654      -21.0848713       17.0621624    
  -13.5307837       31.6391602       19.3819695    
   27.2782669      -19.1952801       16.6175270    
   4.79033899       18.3957806      -25.8500195    
  -15.7864504      -36.8277626      -24.8079910    
   26.4320412      -12.1277552       1.52787316    
   25.0456314      -3.37613297      -26.8340397    
  -3.19967604      -5.02053547       30.0677834    
   30.4373188       35.3853416       5.58025646    
  -5.00904083      -37.9059105      -26.2702579    
  -1.00642717       18.6647835       17.0118923    
  -23.1035004       18.7892075      -16.2581539    
  -7.97154140       12.8810835       1.06516504    
  -29.8829041      -29.3516998      -38.2476234    
   37.7829361      -23.9352493       23.0169754    
   9.72241163E-02  -24.2626095       35.1391640    
   28.3660984       36.4660263      -26.0703526    
